Temperature,Pressure,Humidity,1.0 std,2.5 std,10 std,1.0 atm,2.5 atm,10 atm,Date,Time
1539,101231,32563,9,19,27,9,19,27,08/15/24,19:34:51
1540,101232,32563,12,24,33,12,24,33,08/15/24,19:34:52
1539,101234,32574,12,24,33,12,24,33,08/15/24,19:34:53
1536,101234,32562,15,28,39,15,28,39,08/15/24,19:34:54
1535,101233,32562,15,28,39,15,28,39,08/15/24,19:34:55
1538,101233,32580,18,33,45,18,33,45,08/15/24,19:34:56
1538,101233,32586,18,33,45,18,33,45,08/15/24,19:34:57
1540,101233,32580,21,37,52,21,37,52,08/15/24,19:34:58
1543,101232,32563,21,37,52,21,37,52,08/15/24,19:34:59
1544,101233,32558,21,37,52,21,37,52,08/15/24,19:35:00
1546,101232,32535,25,43,58,25,43,58,08/15/24,19:35:01
1546,101232,32523,25,43,58,25,43,58,08/15/24,19:35:02
1550,101230,32535,28,48,66,28,46,66,08/15/24,19:35:03
1550,101229,32535,28,48,66,28,46,66,08/15/24,19:35:04
1551,101231,32535,33,52,72,31,49,70,08/15/24,19:35:05
1550,101231,32535,33,52,72,31,49,70,08/15/24,19:35:06
1553,101232,32524,36,58,79,33,52,75,08/15/24,19:35:07
1553,101233,32530,36,58,79,33,52,75,08/15/24,19:35:08
1553,101233,32535,40,63,87,36,55,79,08/15/24,19:35:09
1555,101231,32536,40,63,87,36,55,79,08/15/24,19:35:10
1562,101232,32525,43,69,94,37,58,84,08/15/24,19:35:11
1567,101230,32515,43,69,94,37,58,84,08/15/24,19:35:12
1569,101230,32509,46,73,100,39,61,87,08/15/24,19:35:13
1565,101231,32543,46,73,100,39,61,87,08/15/24,19:35:14
1563,101232,32542,49,76,105,40,63,90,08/15/24,19:35:15
1567,101233,32561,49,76,105,40,63,90,08/15/24,19:35:16
1568,101233,32567,52,79,109,42,64,91,08/15/24,19:35:17
1565,101232,32589,52,79,109,42,64,91,08/15/24,19:35:18
1567,101231,32595,54,81,111,42,64,93,08/15/24,19:35:19
1568,101229,32578,54,81,111,42,64,93,08/15/24,19:35:20
1571,101229,32608,54,81,111,42,64,93,08/15/24,19:35:21
1565,101231,32606,54,82,112,42,66,93,08/15/24,19:35:22
1563,101232,32623,54,82,112,42,66,93,08/15/24,19:35:23
1557,101232,32691,54,82,111,42,66,93,08/15/24,19:35:24
1551,101230,32690,54,82,111,42,66,93,08/15/24,19:35:25
1555,101232,32725,54,81,109,42,64,91,08/15/24,19:35:26
1558,101231,32726,54,81,109,42,64,91,08/15/24,19:35:27
1553,101231,32736,52,78,105,42,63,90,08/15/24,19:35:28
1553,101233,32730,52,78,105,42,63,90,08/15/24,19:35:29
1557,101232,32737,49,75,100,40,61,87,08/15/24,19:35:30
1557,101232,32714,49,75,100,40,61,87,08/15/24,19:35:31
1557,101232,32720,48,72,96,40,60,84,08/15/24,19:35:32
1555,101233,32766,48,72,96,40,60,84,08/15/24,19:35:33
1555,101232,32766,45,69,91,39,58,82,08/15/24,19:35:34
1559,101232,32737,45,69,91,39,58,82,08/15/24,19:35:35
1560,101231,32737,43,66,87,37,57,79,08/15/24,19:35:36
1560,101231,32737,43,66,87,37,57,79,08/15/24,19:35:37
1562,101232,32720,42,64,84,36,57,78,08/15/24,19:35:38
1565,101233,32744,42,64,84,36,57,78,08/15/24,19:35:39
1567,101232,32750,42,64,84,36,57,78,08/15/24,19:35:40
1571,101230,32734,40,63,81,36,55,75,08/15/24,19:35:41
1576,101231,32745,40,63,81,36,55,75,08/15/24,19:35:42
1572,101232,-32705,40,61,79,36,54,75,08/15/24,19:35:43
1571,101230,-32676,40,61,79,36,54,75,08/15/24,19:35:44
1568,101231,-32665,39,61,79,34,54,75,08/15/24,19:35:45
1565,101231,-32654,39,61,79,34,54,75,08/15/24,19:35:46
1558,101232,-32609,40,61,78,36,54,73,08/15/24,19:35:47
1559,101231,-32609,40,61,78,36,54,73,08/15/24,19:35:48
1555,101231,-32604,40,61,78,36,54,73,08/15/24,19:35:49
1548,101231,-32559,40,61,78,36,54,73,08/15/24,19:35:50
1545,101232,-32560,40,63,79,36,55,75,08/15/24,19:35:51
1541,101231,-32578,40,63,79,36,55,75,08/15/24,19:35:52
1539,101232,-32572,40,63,79,36,55,75,08/15/24,19:35:53
1540,101232,-32566,40,63,79,36,55,75,08/15/24,19:35:54
1541,101230,-32572,42,63,79,36,55,75,08/15/24,19:35:55
1545,101232,-32588,42,63,79,36,55,75,08/15/24,19:35:56
1551,101230,-32593,42,63,79,36,55,75,08/15/24,19:35:57
1554,101231,-32598,42,63,79,36,55,75,08/15/24,19:35:58
1551,101229,-32611,42,61,78,36,54,73,08/15/24,19:35:59
1554,101233,-32621,42,61,78,36,54,73,08/15/24,19:36:00
1555,101232,-32644,42,61,78,36,54,73,08/15/24,19:36:01
1559,101231,-32655,40,60,76,36,54,73,08/15/24,19:36:02
1558,101230,-32661,40,60,76,36,54,73,08/15/24,19:36:03
1557,101231,-32656,40,58,73,36,52,70,08/15/24,19:36:04
1557,101231,-32673,40,58,73,36,52,70,08/15/24,19:36:05
1560,101228,-32690,39,57,72,34,52,70,08/15/24,19:36:06
1562,101232,-32707,39,57,72,34,52,70,08/15/24,19:36:07
1559,101230,-32707,37,55,69,34,51,67,08/15/24,19:36:08
1560,101229,-32701,37,55,69,34,51,67,08/15/24,19:36:09
1562,101232,-32735,36,54,67,33,49,67,08/15/24,19:36:10
1563,101231,-32707,36,54,67,33,49,67,08/15/24,19:36:11
1564,101230,-32718,34,52,66,33,49,66,08/15/24,19:36:12
1564,101230,-32729,34,52,66,33,49,66,08/15/24,19:36:13
1564,101231,-32723,33,51,63,31,48,63,08/15/24,19:36:14
1565,101232,-32740,33,51,63,31,48,63,08/15/24,19:36:15
1564,101232,-32718,31,48,61,30,46,61,08/15/24,19:36:16
1565,101232,-32712,31,48,61,30,46,61,08/15/24,19:36:17
1569,101229,-32682,30,46,58,30,45,58,08/15/24,19:36:18
1573,101231,-32670,30,46,58,30,45,58,08/15/24,19:36:19
1576,101230,-32642,28,45,57,28,45,57,08/15/24,19:36:20
1578,101229,-32635,28,45,57,28,45,57,08/15/24,19:36:21
1579,101229,-32641,28,45,57,28,45,57,08/15/24,19:36:22
1573,101231,-32567,27,42,54,27,42,54,08/15/24,19:36:23
1574,101231,-32573,27,42,54,27,42,54,08/15/24,19:36:24
1573,101232,-32561,25,40,51,25,40,51,08/15/24,19:36:25
1573,101232,-32556,25,40,51,25,40,51,08/15/24,19:36:26
1577,101231,-32561,24,37,49,24,37,49,08/15/24,19:36:27
1574,101230,-32550,24,37,49,24,37,49,08/15/24,19:36:28
1572,101231,-32556,22,36,46,22,36,46,08/15/24,19:36:29
1577,101230,-32566,22,36,46,22,36,46,08/15/24,19:36:30
1577,101229,-32561,22,34,45,22,34,45,08/15/24,19:36:31
1573,101231,-32556,22,34,45,22,34,45,08/15/24,19:36:32
1568,101229,-32550,21,31,43,21,31,43,08/15/24,19:36:33
1567,101230,-32533,21,31,43,21,31,43,08/15/24,19:36:34
1568,101230,-32533,19,30,42,19,30,42,08/15/24,19:36:35
1567,101229,-32516,19,30,42,19,30,42,08/15/24,19:36:36
1568,101229,-32487,18,28,40,18,28,40,08/15/24,19:36:37
1572,101230,-32498,18,28,40,18,28,40,08/15/24,19:36:38
1573,101230,-32487,18,28,40,18,28,40,08/15/24,19:36:39
1573,101230,-32487,18,28,40,18,28,40,08/15/24,19:36:40
1574,101230,-32481,16,27,39,16,27,39,08/15/24,19:36:41
1576,101230,-32492,16,27,39,16,27,39,08/15/24,19:36:42
1577,101230,-32463,16,27,39,16,27,39,08/15/24,19:36:43
1579,101231,-32457,16,27,39,16,27,39,08/15/24,19:36:44
1579,101232,-32480,16,27,39,16,27,39,08/15/24,19:36:45
1579,101230,-32520,16,27,39,16,27,39,08/15/24,19:36:46
1582,101236,-32537,16,27,39,16,27,39,08/15/24,19:36:47
1586,101235,-32520,15,27,39,15,27,39,08/15/24,19:36:48
1581,101230,-32520,15,27,39,15,27,39,08/15/24,19:36:49
1581,101230,-32531,15,27,39,15,27,39,08/15/24,19:36:50
1586,101233,-32537,15,27,39,15,27,39,08/15/24,19:36:51
1583,101234,-32537,15,27,39,15,27,39,08/15/24,19:36:52
1584,101233,-32566,15,27,39,15,27,39,08/15/24,19:36:53
1582,101234,-32525,15,27,37,15,27,37,08/15/24,19:36:54
1578,101232,-32532,15,27,37,15,27,37,08/15/24,19:36:55
1576,101231,-32527,15,27,37,15,27,37,08/15/24,19:36:56
1574,101231,-32527,15,27,37,15,27,37,08/15/24,19:36:57
1574,101231,-32527,16,28,37,16,28,37,08/15/24,19:36:58
1573,101232,-32527,16,28,37,16,28,37,08/15/24,19:36:59
1572,101232,-32527,16,28,39,16,28,39,08/15/24,19:37:00
1574,101231,-32538,16,28,39,16,28,39,08/15/24,19:37:01
1574,101231,-32550,18,28,39,18,28,39,08/15/24,19:37:02
1578,101230,-32601,18,28,39,18,28,39,08/15/24,19:37:03
1579,101230,-32595,18,28,39,18,28,39,08/15/24,19:37:04
1573,101233,-32607,18,30,39,18,30,39,08/15/24,19:37:05
1571,101231,-32619,18,30,39,18,30,39,08/15/24,19:37:06
1565,101233,-32677,19,30,40,19,30,40,08/15/24,19:37:07
1560,101231,32737,19,30,40,19,30,40,08/15/24,19:37:08
1558,101233,32640,19,30,40,19,30,40,08/15/24,19:37:09
1551,101232,32598,19,30,40,19,30,40,08/15/24,19:37:10
1544,101234,32535,19,30,40,19,30,40,08/15/24,19:37:11
1539,101234,32471,19,30,40,19,30,40,08/15/24,19:37:12
1538,101234,32442,19,30,40,19,30,40,08/15/24,19:37:13
1530,101234,32389,19,30,40,19,30,40,08/15/24,19:37:14
1527,101233,32360,19,30,40,19,30,40,08/15/24,19:37:15
1525,101234,32337,19,30,40,19,30,40,08/15/24,19:37:16
1518,101234,32318,19,28,39,19,28,39,08/15/24,19:37:17
1513,101237,32307,19,28,39,19,28,39,08/15/24,19:37:18
1513,101237,32301,18,27,37,18,27,37,08/15/24,19:37:19
1510,101234,32294,18,27,37,18,27,37,08/15/24,19:37:20
1502,101232,32288,16,25,36,16,25,36,08/15/24,19:37:21
1494,101236,32275,16,25,36,16,25,36,08/15/24,19:37:22
1487,101235,32279,16,25,36,16,25,36,08/15/24,19:37:23
1488,101235,32297,16,24,33,16,24,33,08/15/24,19:37:24
1485,101235,32291,16,24,33,16,24,33,08/15/24,19:37:25
1474,101235,32330,15,22,31,15,22,31,08/15/24,19:37:26
1475,101234,32335,15,22,31,15,22,31,08/15/24,19:37:27
1476,101234,32312,13,21,28,13,21,28,08/15/24,19:37:28
1476,101234,32381,13,21,28,13,21,28,08/15/24,19:37:29
1475,101235,32398,12,19,27,12,19,27,08/15/24,19:37:30
1476,101236,32398,12,19,27,12,19,27,08/15/24,19:37:31
1469,101236,32409,10,19,24,10,19,24,08/15/24,19:37:32
1465,101236,32426,10,19,24,10,19,24,08/15/24,19:37:33
1461,101235,32431,10,18,22,10,18,22,08/15/24,19:37:34
1457,101235,32436,10,18,22,10,18,22,08/15/24,19:37:35
1456,101236,32419,9,16,22,9,16,22,08/15/24,19:37:36
1457,101237,32447,9,16,22,9,16,22,08/15/24,19:37:37
1452,101232,32447,9,16,22,9,16,22,08/15/24,19:37:38
1452,101233,32452,9,16,22,9,16,22,08/15/24,19:37:39
1449,101234,32469,10,18,22,10,18,22,08/15/24,19:37:40
1445,101235,32469,10,18,22,10,18,22,08/15/24,19:37:41
1449,101233,32486,12,19,24,12,19,24,08/15/24,19:37:42
1447,101234,32480,12,19,24,12,19,24,08/15/24,19:37:43
1449,101234,32521,12,19,24,12,19,24,08/15/24,19:37:44
1445,101234,32538,13,21,27,13,21,27,08/15/24,19:37:45
1445,101235,32538,13,21,27,13,21,27,08/15/24,19:37:46
1441,101233,32571,16,24,30,16,24,30,08/15/24,19:37:47
1434,101235,32582,16,24,30,16,24,30,08/15/24,19:37:48
1434,101233,32582,19,27,33,19,27,33,08/15/24,19:37:49
1441,101232,32549,19,27,33,19,27,33,08/15/24,19:37:50
1442,101232,32560,22,31,37,22,31,37,08/15/24,19:37:51
1438,101233,32594,22,31,37,22,31,37,08/15/24,19:37:52
1443,101231,32589,25,34,42,25,34,42,08/15/24,19:37:53
1447,101232,32601,25,34,42,25,34,42,08/15/24,19:37:54
1442,101231,32640,28,39,46,28,39,46,08/15/24,19:37:55
1437,101232,32663,28,39,46,28,39,46,08/15/24,19:37:56
1441,101233,32669,31,42,51,30,42,51,08/15/24,19:37:57
1434,101234,32645,31,42,51,30,42,51,08/15/24,19:37:58
1432,101233,32685,34,45,54,33,45,54,08/15/24,19:37:59
1432,101232,32668,34,45,54,33,45,54,08/15/24,19:38:00
1431,101231,32662,37,48,57,34,46,57,08/15/24,19:38:01
1427,101234,32650,37,48,57,34,46,57,08/15/24,19:38:02
1427,101235,32678,39,51,60,34,48,60,08/15/24,19:38:03
1426,101234,32660,39,51,60,34,48,60,08/15/24,19:38:04
1428,101234,32661,39,51,60,34,48,60,08/15/24,19:38:05
1434,101235,32639,40,54,63,36,49,63,08/15/24,19:38:06
1433,101232,32691,40,54,63,36,49,63,08/15/24,19:38:07
1433,101231,32679,42,55,66,36,51,66,08/15/24,19:38:08
1437,101232,32691,42,55,66,36,51,66,08/15/24,19:38:09
1442,101231,32675,42,57,69,36,52,67,08/15/24,19:38:10
1447,101233,32698,42,57,69,36,52,67,08/15/24,19:38:11
1445,101234,32738,43,60,72,37,54,70,08/15/24,19:38:12
1449,101233,32721,43,60,72,37,54,70,08/15/24,19:38:13
1451,101233,32739,45,63,75,39,55,72,08/15/24,19:38:14
1454,101232,32746,45,63,75,39,55,72,08/15/24,19:38:15
1456,101237,32763,46,66,78,39,57,73,08/15/24,19:38:16
1455,101238,32763,46,66,78,39,57,73,08/15/24,19:38:17
1457,101237,32740,49,69,82,40,58,76,08/15/24,19:38:18
1459,101235,32723,49,69,82,40,58,76,08/15/24,19:38:19
1461,101234,32723,51,72,87,42,60,79,08/15/24,19:38:20
1464,101238,32730,51,72,87,42,60,79,08/15/24,19:38:21
1464,101238,32718,54,76,91,42,63,82,08/15/24,19:38:22
1464,101238,32707,54,76,91,42,63,82,08/15/24,19:38:23
1466,101236,32701,55,79,94,43,64,84,08/15/24,19:38:24
1471,101235,32742,55,79,94,43,64,84,08/15/24,19:38:25
1474,101237,32748,55,79,94,43,64,84,08/15/24,19:38:26
1474,101236,32748,58,82,97,45,66,85,08/15/24,19:38:27
1474,101236,-32753,58,82,97,45,66,85,08/15/24,19:38:28
1478,101234,-32764,60,84,99,45,66,85,08/15/24,19:38:29
1483,101234,32766,60,84,99,45,66,85,08/15/24,19:38:30
1483,101234,-32741,61,85,102,46,66,87,08/15/24,19:38:31
1484,101236,-32735,61,85,102,46,66,87,08/15/24,19:38:32
1487,101235,-32712,61,87,102,46,67,87,08/15/24,19:38:33
1483,101234,-32678,61,87,102,46,67,87,08/15/24,19:38:34
1485,101236,-32706,63,87,102,46,67,87,08/15/24,19:38:35
1491,101235,-32699,63,87,102,46,67,87,08/15/24,19:38:36
1494,101237,-32693,63,87,102,46,67,87,08/15/24,19:38:37
1491,101234,-32642,63,87,102,46,67,87,08/15/24,19:38:38
1492,101233,-32607,61,85,100,46,66,87,08/15/24,19:38:39
1494,101236,-32596,61,85,100,46,66,87,08/15/24,19:38:40
1497,101236,-32584,60,84,99,45,66,85,08/15/24,19:38:41
1492,101235,-32538,60,84,99,45,66,85,08/15/24,19:38:42
1485,101237,-32517,58,81,96,45,64,84,08/15/24,19:38:43
1483,101234,-32506,58,81,96,45,64,84,08/15/24,19:38:44
1487,101237,-32534,58,79,94,45,64,84,08/15/24,19:38:45
1489,101235,-32545,58,79,94,45,64,84,08/15/24,19:38:46
1494,101237,-32538,58,79,94,45,64,84,08/15/24,19:38:47
1496,101236,-32561,57,78,93,43,63,82,08/15/24,19:38:48
1493,101236,-32607,57,78,93,43,63,82,08/15/24,19:38:49
1484,101236,-32586,55,76,91,43,63,82,08/15/24,19:38:50
1476,101236,-32576,55,76,91,43,63,82,08/15/24,19:38:51
1470,101235,-32548,55,76,90,43,63,81,08/15/24,19:38:52
1464,101236,-32548,55,76,90,43,63,81,08/15/24,19:38:53
1460,101234,-32555,55,75,90,43,61,81,08/15/24,19:38:54
1457,101235,-32504,55,75,90,43,61,81,08/15/24,19:38:55
1451,101232,-32459,55,75,90,43,61,81,08/15/24,19:38:56
1445,101234,-32436,55,75,90,43,61,81,08/15/24,19:38:57
1445,101234,-32448,55,75,90,43,61,81,08/15/24,19:38:58
1445,101234,-32454,55,75,90,43,61,81,08/15/24,19:38:59
1442,101231,-32454,55,75,90,43,61,81,08/15/24,19:39:00
1436,101233,-32444,55,75,90,43,61,81,08/15/24,19:39:01
1431,101233,-32461,55,75,90,43,61,81,08/15/24,19:39:02
1429,101233,-32428,55,75,90,43,61,81,08/15/24,19:39:03
1424,101230,-32411,57,76,91,43,63,82,08/15/24,19:39:04
1424,101230,-32405,57,76,91,43,63,82,08/15/24,19:39:05
1427,101233,-32410,67,90,106,48,69,90,08/15/24,19:39:06
1427,101233,-32422,67,90,106,48,69,90,08/15/24,19:39:07
1419,101232,-32395,67,90,106,48,69,90,08/15/24,19:39:08
1412,101232,-32407,87,115,132,57,78,102,08/15/24,19:39:09
1407,101234,-32374,87,115,132,57,78,102,08/15/24,19:39:10
1405,101235,-32362,97,127,145,64,84,108,08/15/24,19:39:11
1398,101235,-32346,97,127,145,64,84,108,08/15/24,19:39:12
1399,101235,-32346,106,141,159,70,93,112,08/15/24,19:39:13
1399,101234,-32340,106,141,159,70,93,112,08/15/24,19:39:14
1394,101233,-32318,117,153,172,78,102,117,08/15/24,19:39:15
1388,101236,-32336,117,153,172,78,102,117,08/15/24,19:39:16
1381,101234,-32394,126,165,184,84,109,123,08/15/24,19:39:17
1375,101234,-32412,126,165,184,84,109,123,08/15/24,19:39:18
1371,101235,-32390,135,177,198,90,117,132,08/15/24,19:39:19
1366,101234,-32419,135,177,198,90,117,132,08/15/24,19:39:20
1362,101235,-32431,142,187,208,94,124,138,08/15/24,19:39:21
1360,101236,-32426,142,187,208,94,124,138,08/15/24,19:39:22
1360,101236,-32432,148,195,216,99,129,144,08/15/24,19:39:23
1360,101236,-32421,148,195,216,99,129,144,08/15/24,19:39:24
1363,101234,-32425,159,208,229,105,138,153,08/15/24,19:39:25
1367,101235,-32454,159,208,229,105,138,153,08/15/24,19:39:26
1368,101235,-32459,159,208,229,105,138,153,08/15/24,19:39:27
1368,101237,-32448,172,223,244,114,148,162,08/15/24,19:39:28
1371,101235,-32459,172,223,244,114,148,162,08/15/24,19:39:29
1372,101234,-32436,190,244,267,126,162,177,08/15/24,19:39:30
1371,101235,-32424,190,244,267,126,162,177,08/15/24,19:39:31
1368,101236,-32402,201,256,277,133,171,184,08/15/24,19:39:32
1371,101235,-32338,201,256,277,133,171,184,08/15/24,19:39:33
1372,101235,-32287,210,267,288,139,177,192,08/15/24,19:39:34
1374,101235,-32252,210,267,288,139,177,192,08/15/24,19:39:35
1372,101235,-32258,219,276,298,145,183,198,08/15/24,19:39:36
1370,101236,-32270,219,276,298,145,183,198,08/15/24,19:39:37
1371,101236,-32281,228,285,306,151,189,204,08/15/24,19:39:38
1372,101235,-32298,228,285,306,151,189,204,08/15/24,19:39:39
1372,101236,-32287,232,291,312,154,193,207,08/15/24,19:39:40
1370,101236,-32242,232,291,312,154,193,207,08/15/24,19:39:41
1370,101235,-32230,237,294,315,157,195,210,08/15/24,19:39:42
1366,101234,-32230,237,294,315,157,195,210,08/15/24,19:39:43
1363,101235,-32236,237,294,315,157,195,210,08/15/24,19:39:44
1366,101234,-32253,237,294,315,157,195,210,08/15/24,19:39:45
1368,101237,-32236,237,292,313,157,195,208,08/15/24,19:39:46
1370,101236,-32213,237,292,313,157,195,208,08/15/24,19:39:47
1370,101236,-32202,237,292,313,157,195,208,08/15/24,19:39:48
1370,101237,-32184,232,288,309,154,192,205,08/15/24,19:39:49
1372,101235,-32201,232,288,309,154,192,205,08/15/24,19:39:50
1375,101235,-32212,229,283,303,153,189,201,08/15/24,19:39:51
1380,101237,-32217,229,283,303,153,189,201,08/15/24,19:39:52
1381,101235,-32200,223,277,297,148,184,198,08/15/24,19:39:53
1381,101235,-32200,223,277,297,148,184,198,08/15/24,19:39:54
1381,101235,-32165,219,271,291,145,180,193,08/15/24,19:39:55
1379,101237,-32160,219,271,291,145,180,193,08/15/24,19:39:56
1375,101234,-32189,213,265,285,141,177,189,08/15/24,19:39:57
1377,101237,-32166,213,265,285,141,177,189,08/15/24,19:39:58
1381,101236,-32177,207,259,276,138,172,183,08/15/24,19:39:59
1381,101236,-32211,207,259,276,138,172,183,08/15/24,19:40:00
1382,101235,-32228,199,250,268,132,166,178,08/15/24,19:40:01
1386,101237,-32268,199,250,268,132,166,178,08/15/24,19:40:02
1388,101235,-32290,192,241,258,127,160,171,08/15/24,19:40:03
1389,101236,-32353,192,241,258,127,160,171,08/15/24,19:40:04
1390,101235,-32347,184,232,247,123,154,165,08/15/24,19:40:05
1395,101232,-32369,184,232,247,123,154,165,08/15/24,19:40:06
1398,101235,-32369,175,222,237,117,147,157,08/15/24,19:40:07
1400,101234,-32386,175,222,237,117,147,157,08/15/24,19:40:08
1399,101234,-32397,175,222,237,117,147,157,08/15/24,19:40:09
1401,101233,-32426,166,211,225,111,141,150,08/15/24,19:40:10
1403,101232,-32415,166,211,225,111,141,150,08/15/24,19:40:11
1404,101233,-32431,157,201,214,105,133,142,08/15/24,19:40:12
1404,101232,-32454,157,201,214,105,133,142,08/15/24,19:40:13
1404,101231,-32494,148,189,202,99,126,135,08/15/24,19:40:14
1407,101233,-32477,148,189,202,99,126,135,08/15/24,19:40:15
1409,101233,-32511,139,178,192,93,118,127,08/15/24,19:40:16
1412,101232,-32522,139,178,192,93,118,127,08/15/24,19:40:17
1414,101232,-32539,132,169,181,87,112,120,08/15/24,19:40:18
1417,101235,-32567,132,169,181,87,112,120,08/15/24,19:40:19
1415,101236,-32579,127,163,174,84,108,117,08/15/24,19:40:20
1415,101235,-32590,127,163,174,84,108,117,08/15/24,19:40:21
1417,101234,-32601,123,159,171,81,105,117,08/15/24,19:40:22
1417,101234,-32630,123,159,171,81,105,117,08/15/24,19:40:23
1417,101234,-32635,121,156,169,81,103,115,08/15/24,19:40:24
1417,101234,-32647,121,156,169,81,103,115,08/15/24,19:40:25
1418,101234,-32618,121,157,171,81,105,117,08/15/24,19:40:26
1417,101234,-32612,121,157,171,81,105,117,08/15/24,19:40:27
1419,101233,-32635,124,162,177,82,108,118,08/15/24,19:40:28
1421,101233,-32606,124,162,177,82,108,118,08/15/24,19:40:29
1419,101232,-32595,124,162,177,82,108,118,08/15/24,19:40:30
1417,101233,-32589,138,181,201,91,120,133,08/15/24,19:40:31
1410,101233,-32591,138,181,201,91,120,133,08/15/24,19:40:32
1407,101236,-32597,162,214,238,108,142,159,08/15/24,19:40:33
1398,101235,-32569,162,214,238,108,142,159,08/15/24,19:40:34
1396,101235,-32581,192,256,286,127,171,190,08/15/24,19:40:35
1394,101232,-32570,192,256,286,127,171,190,08/15/24,19:40:36
1393,101233,-32513,222,298,333,147,198,222,08/15/24,19:40:37
1395,101233,-32541,222,298,333,147,198,222,08/15/24,19:40:38
1394,101232,-32495,235,318,355,156,211,237,08/15/24,19:40:39
1393,101233,-32468,235,318,355,156,211,237,08/15/24,19:40:40
1390,101234,-32456,247,334,375,165,222,249,08/15/24,19:40:41
1393,101233,-32473,247,334,375,165,222,249,08/15/24,19:40:42
1398,101235,-32460,256,348,391,171,231,261,08/15/24,19:40:43
1401,101233,-32501,256,348,391,171,231,261,08/15/24,19:40:44
1404,101232,-32483,264,357,403,175,237,268,08/15/24,19:40:45
1404,101232,-32494,264,357,403,175,237,268,08/15/24,19:40:46
1400,101232,-32483,268,363,411,178,241,273,08/15/24,19:40:47
1398,101234,-32483,268,363,411,178,241,273,08/15/24,19:40:48
1400,101234,-32495,270,366,414,180,243,276,08/15/24,19:40:49
1404,101233,-32511,270,366,414,180,243,276,08/15/24,19:40:50
1407,101236,-32528,270,366,414,180,243,276,08/15/24,19:40:51
1407,101236,-32563,268,364,414,178,243,276,08/15/24,19:40:52
1409,101234,-32556,268,364,414,178,243,276,08/15/24,19:40:53
1412,101233,-32579,265,360,409,177,240,273,08/15/24,19:40:54
1414,101233,-32590,265,360,409,177,240,273,08/15/24,19:40:55
1415,101235,-32613,259,352,402,172,234,267,08/15/24,19:40:56
1417,101234,-32641,259,352,402,172,234,267,08/15/24,19:40:57
1422,101233,-32652,252,343,391,168,228,261,08/15/24,19:40:58
1424,101232,-32669,252,343,391,168,228,261,08/15/24,19:40:59
1422,101232,-32686,244,333,378,162,222,252,08/15/24,19:41:00
1424,101233,-32703,244,333,378,162,222,252,08/15/24,19:41:01
1427,101235,-32714,235,321,364,156,213,243,08/15/24,19:41:02
1429,101234,-32714,235,321,364,156,213,243,08/15/24,19:41:03
1421,101234,-32681,226,307,349,150,204,232,08/15/24,19:41:04
1415,101235,-32665,226,307,349,150,204,232,08/15/24,19:41:05
1417,101235,-32653,216,294,333,144,195,222,08/15/24,19:41:06
1413,101232,-32637,216,294,333,144,195,222,08/15/24,19:41:07
1412,101233,-32625,205,280,318,136,186,211,08/15/24,19:41:08
1408,101234,-32591,205,280,318,136,186,211,08/15/24,19:41:09
1401,101233,-32564,196,265,301,130,177,201,08/15/24,19:41:10
1395,101230,-32564,196,265,301,130,177,201,08/15/24,19:41:11
1389,101232,-32531,196,265,301,130,177,201,08/15/24,19:41:12
1384,101232,-32491,186,252,286,123,168,190,08/15/24,19:41:13
1382,101233,-32475,186,252,286,123,168,190,08/15/24,19:41:14
1380,101236,-32470,177,240,271,117,159,180,08/15/24,19:41:15
1382,101235,-32469,177,240,271,117,159,180,08/15/24,19:41:16
1379,101235,-32441,168,226,258,111,150,171,08/15/24,19:41:17
1375,101234,-32447,168,226,258,111,150,171,08/15/24,19:41:18
1372,101236,-32453,159,214,244,105,142,162,08/15/24,19:41:19
1374,101235,-32452,159,214,244,105,142,162,08/15/24,19:41:20
1368,101237,-32436,151,202,231,100,135,153,08/15/24,19:41:21
1370,101236,-32436,151,202,231,100,135,153,08/15/24,19:41:22
1372,101236,-32430,144,192,219,96,127,145,08/15/24,19:41:23
1368,101237,-32396,144,192,219,96,127,145,08/15/24,19:41:24
1367,101238,-32391,136,181,207,90,120,138,08/15/24,19:41:25
1367,101238,-32385,136,181,207,90,120,138,08/15/24,19:41:26
1371,101238,-32396,129,171,196,85,114,130,08/15/24,19:41:27
1372,101237,-32384,129,171,196,85,114,130,08/15/24,19:41:28
1372,101237,-32407,121,162,186,81,108,123,08/15/24,19:41:29
1375,101236,-32395,121,162,186,81,108,123,08/15/24,19:41:30
1376,101239,-32412,115,153,177,76,102,118,08/15/24,19:41:31
1374,101236,-32412,115,153,177,76,102,118,08/15/24,19:41:32
1376,101238,-32441,115,153,177,76,102,118,08/15/24,19:41:33
1376,101237,-32418,109,145,168,72,96,115,08/15/24,19:41:34
1374,101235,-32418,109,145,168,72,96,115,08/15/24,19:41:35
1371,101235,-32436,105,136,159,69,90,112,08/15/24,19:41:36
1371,101236,-32413,105,136,159,69,90,112,08/15/24,19:41:37
1372,101236,-32419,99,129,150,66,85,109,08/15/24,19:41:38
1375,101236,-32441,99,129,150,66,85,109,08/15/24,19:41:39
1379,101237,-32447,93,123,142,61,81,106,08/15/24,19:41:40
1380,101237,-32441,93,123,142,61,81,106,08/15/24,19:41:41
1380,101236,-32441,88,115,135,58,78,103,08/15/24,19:41:42
1382,101236,-32440,88,115,135,58,78,103,08/15/24,19:41:43
1384,101235,-32445,84,111,129,55,76,100,08/15/24,19:41:44
